8390,0.998998,0.999009,0.545426,0.452714,0.998996,0.286706,0.0926,0.286703,0.540279,GALAXY
8391,0.999013,0.999098,0.547925,0.456856,0.998994,0.498661,0.068887,0.498656,0.632987,GALAXY
8392,0.99889,0.998805,0.421827,0.358726,0.998791,0.492623,0.038846,0.492631,0.66562,GALAXY
8393,0.999371,0.99904,0.532359,0.438872,0.998966,0.514787,0.073743,0.514779,0.672856,GALAXY
8394,0.99886,0.998913,0.520814,0.457079,0.999041,0.321159,0.028364,0.321146,0.523758,GALAXY
8395,0.99876,0.998873,0.510056,0.461477,0.999069,0.619734,0.161398,0.619738,0.722283,QSO
8396,0.998816,0.998813,0.471282,0.415397,0.998941,0.239722,0.001393,0.23972,0.446204,STAR
8397,0.998867,0.99879,0.400023,0.340514,0.998744,0.057649,0.04666,0.05765,0.111824,GALAXY
8398,0.999061,0.99897,0.489978,0.412877,0.998913,0.366414,0.056702,0.36642,0.555571,GALAXY
8399,0.998602,0.998622,0.389953,0.349467,0.998805,0.853103,0.001373,0.853106,0.903058,STAR
8400,0.999035,0.999184,0.592358,0.477054,0.999042,0.498983,0.105394,0.498982,0.64473,GALAXY
8401,0.998891,0.998983,0.571179,0.511952,0.999174,0.724778,0.173838,0.724778,0.881486,QSO
8402,0.998733,0.998826,0.542705,0.656839,0.999131,0.13265,0.001418,0.132644,0.223102,STAR
8403,0.998684,0.998657,0.381524,0.329508,0.998733,0.169447,0.0179,0.169449,0.293419,GALAXY
8404,0.998832,0.998867,0.502213,0.443484,0.999004,0.602233,0.001308,0.602231,0.78509,STAR
8405,0.998585,0.998602,0.372912,0.328018,0.998741,0.107893,0.008481,0.10789,0.186783,GALAXY
8406,0.999121,0.999102,0.601148,0.527953,0.999203,0.618669,0.502613,0.618679,0.733342,QSO
8407,0.99866,0.998687,0.422554,0.379234,0.998871,0.523582,0.00134,0.523573,0.654014,STAR
8408,0.99872,0.998688,0.393988,0.340357,0.998762,0.05619,0.027022,0.056184,0.108274,GALAXY
8409,0.998655,0.998627,0.36323,0.313839,0.998698,0.109277,0.012966,0.109274,0.208902,GALAXY
8410,0.998781,0.998726,0.40053,0.342521,0.99875,0.013933,0.020725,0.013924,0.036592,GALAXY
8411,0.99883,0.998699,0.383716,0.332396,0.998742,0.23703,0.001397,0.237033,0.440333,STAR
8412,0.998634,0.998702,0.427408,0.374199,0.998853,0.673889,0.269564,0.673886,0.863599,QSO
8413,0.999219,0.999266,0.596598,0.484848,0.999044,0.904798,0.07818,0.904812,0.932414,GALAXY
8414,0.998879,0.998878,0.521525,0.467264,0.999077,0.146249,0.001359,0.146242,0.242081,STAR
8415,0.999276,0.99915,0.606242,0.495185,0.999066,0.605732,0.077596,0.605732,0.78154,GALAXY
8416,0.998999,0.999037,0.535701,0.434113,0.998947,0.321077,0.080798,0.321065,0.5284,GALAXY
8417,0.998834,0.998924,0.551153,0.483543,0.999186,0.812719,0.220547,0.812719,0.894866,QSO
8418,0.999326,0.999089,0.563771,0.460811,0.999032,0.332054,0.076243,0.332058,0.539186,GALAXY
8419,0.998816,0.998825,0.496412,0.445879,0.998999,0.371708,0.390247,0.371712,0.555844,QSO
8420,0.998993,0.999069,0.616684,0.538806,0.999251,0.530584,0.220121,0.530576,0.677772,QSO
8421,0.998697,0.998808,0.484558,0.430813,0.998995,0.020362,0.207178,0.020357,0.055844,QSO
8422,0.998613,0.998572,0.33434,0.286008,0.998625,0.11294,0.022453,0.112939,0.262971,GALAXY
8423,0.998724,0.998788,0.443886,0.394959,0.998904,0.127924,0.001412,0.127921,0.25751,STAR
8424,0.998751,0.998689,0.387584,0.336774,0.998741,0.201855,0.000914,0.201857,0.358138,STAR
8425,0.99925,0.999103,0.569987,0.462297,0.999019,0.387183,0.08675,0.387183,0.580967,GALAXY
8426,0.998973,0.998868,0.467917,0.401811,0.99892,0.152109,0.001365,0.152105,0.309667,STAR
8427,0.998533,0.99856,0.356992,0.319783,0.998724,0.165297,0.005466,0.165296,0.290415,GALAXY
8428,0.998848,0.998927,0.54641,0.48795,0.999089,0.36366,0.297676,0.363651,0.551611,QSO
8429,0.99913,0.999068,0.552539,0.452691,0.998995,0.368135,0.083992,0.36813,0.580967,GALAXY
8430,0.999042,0.999194,0.566198,0.453179,0.998997,0.2937,0.088077,0.293706,0.500956,GALAXY
8431,0.999118,0.998981,0.480472,0.404236,0.998889,0.559721,0.058006,0.559726,0.677362,GALAXY
8432,0.998645,0.998669,0.40886,0.365053,0.998834,0.400051,0.001446,0.400049,0.593801,STAR
8433,0.999088,0.998934,0.473821,0.397358,0.998866,0.349494,0.058642,0.349483,0.540825,GALAXY
8434,0.998617,0.998641,0.397126,0.356803,0.998814,0.300395,0.001312,0.300383,0.555707,STAR
8435,0.999114,0.999087,0.558417,0.452953,0.998997,0.309751,0.094827,0.309747,0.556117,GALAXY
8436,0.998872,0.998885,0.526523,0.471951,0.999078,0.179633,0.001443,0.179627,0.350492,STAR
8437,0.998654,0.998634,0.369448,0.319349,0.998706,0.189478,0.021175,0.18948,0.350492,GALAXY
8438,0.998832,0.998913,0.519441,0.451107,0.999002,0.583175,0.053787,0.583177,0.706308,QSO
8439,0.998603,0.998578,0.364561,0.324452,0.998735,0.152428,0.005315,0.152431,0.293419,GALAXY
8440,0.999214,0.999127,0.580054,0.466302,0.999038,0.277107,0.074604,0.277095,0.528809,GALAXY
8441,0.998655,0.99859,0.351271,0.308895,0.998698,0.239315,0.001422,0.239313,0.442381,STAR
8442,0.998622,0.998557,0.325221,0.27909,0.998612,0.171484,0.012578,0.171484,0.294921,GALAXY
8443,0.998669,0.998574,0.332845,0.287021,0.998631,0.057652,0.013942,0.05765,0.111824,GALAXY
8444,0.99885,0.99896,0.567831,0.498291,0.999104,0.599135,0.279708,0.599137,0.741535,QSO
8445,0.998891,0.998956,0.568272,0.508638,0.999159,0.288094,0.377061,0.288087,0.49959,QSO
8446,0.998913,0.998817,0.447713,0.388141,0.998868,0.082083,0.00142,0.082078,0.189377,STAR
8447,0.999311,0.999138,0.567278,0.454649,0.99899,0.301683,0.103349,0.301686,0.5071,GALAXY
8448,0.99932,0.999063,0.557281,0.459315,0.999003,0.31065,0.081875,0.310642,0.512971,GALAXY
8449,0.999021,0.999132,0.614324,0.526954,0.999104,0.742771,0.117918,0.742773,0.882851,GALAXY
8450,0.9993,0.999129,0.571282,0.458668,0.998998,0.287112,0.101728,0.28711,0.492081,GALAXY
8451,0.998519,0.998529,0.330921,0.294148,0.99867,0.17092,0.002019,0.170914,0.290961,GALAXY
8452,0.999019,0.999167,0.61919,0.484654,0.99904,0.615502,0.237911,0.615504,0.740306,GALAXY
8453,0.999043,0.999043,0.548238,0.449262,0.999005,0.534072,0.089348,0.534077,0.69757,QSO
8454,0.999127,0.998936,0.472683,0.400132,0.998872,0.291098,0.051224,0.2911,0.601857,GALAXY
8455,0.998722,0.998656,0.368386,0.313622,0.998687,0.183531,0.024686,0.183536,0.406335,GALAXY
8456,0.999347,0.999028,0.539211,0.446841,0.998959,0.450128,0.079758,0.450126,0.638176,GALAXY
8457,0.998844,0.998842,0.430768,0.36859,0.998808,0.42571,0.0341,0.425698,0.580147,GALAXY
8458,0.999027,0.999121,0.63383,0.551369,0.999133,0.829895,0.156692,0.8299,0.892272,GALAXY
8459,0.999205,0.999158,0.588111,0.463113,0.998984,0.660366,0.001418,0.66037,0.843528,STAR
8460,0.999188,0.998959,0.564394,0.498044,0.999137,0.361787,0.47517,0.361778,0.561442,QSO
8461,0.998892,0.998875,0.443029,0.378207,0.998831,0.524795,0.049327,0.524794,0.652649,GALAXY
8462,0.998783,0.998904,0.547967,0.480088,0.999095,0.644162,0.254987,0.644166,0.787275,QSO
8463,0.999295,0.999078,0.580531,0.454268,0.998983,0.450951,0.09666,0.45094,0.64118,GALAXY
8464,0.998804,0.998769,0.451572,0.374293,0.998861,0.500124,0.034024,0.500122,0.644593,GALAXY
8465,0.99936,0.999167,0.567668,0.456436,0.998994,0.276773,0.079235,0.276769,0.49686,GALAXY
8466,0.99857,0.998669,0.430132,0.384771,0.998883,0.056511,0.25463,0.05651,0.111551,QSO
8467,0.998508,0.998464,0.288768,0.255036,0.998576,0.207559,0.001328,0.207556,0.383124,STAR
8468,0.999244,0.999069,0.532926,0.42645,0.998917,0.372126,0.091992,0.37212,0.557209,GALAXY
8469,0.998668,0.998642,0.385282,0.342365,0.998778,0.178564,0.001411,0.178569,0.400874,STAR
8470,0.998982,0.998999,0.587572,0.520613,0.999168,0.442968,0.314969,0.442961,0.622201,QSO
8471,0.99887,0.998874,0.515238,0.460443,0.999047,0.17881,0.001374,0.178813,0.403195,STAR
8472,0.999121,0.99898,0.492088,0.414363,0.998906,0.394101,0.055273,0.394105,0.576871,GALAXY
8473,0.998759,0.998827,0.488925,0.425112,0.99897,0.061974,0.027492,0.061966,0.129574,GALAXY
8474,0.999038,0.999109,0.54995,0.451397,0.998994,0.301846,0.079087,0.301848,0.507236,GALAXY
8475,0.998435,0.9984,0.263072,0.236697,0.998543,0.172457,0.00141,0.172462,0.294238,STAR
8476,0.998412,0.99834,0.21513,0.184526,0.998398,0.16473,0.006683,0.164726,0.286729,GALAXY
8477,0.998846,0.998897,0.528092,0.474391,0.999087,0.066041,0.20307,0.066037,0.141453,QSO
8478,0.998885,0.998853,0.472168,0.41942,0.998956,0.195913,0.001415,0.195912,0.338203,STAR
8479,0.998886,0.998835,0.477215,0.420319,0.998952,0.605413,0.001422,0.605407,0.784817,STAR
8480,0.998505,0.998528,0.342493,0.310069,0.998713,0.319675,0.00115,0.319681,0.527171,STAR
8481,0.999097,0.999171,0.606834,0.495364,0.999055,0.644011,0.077841,0.644003,0.741535,GALAXY
8482,0.998655,0.99852,0.298133,0.258314,0.99858,0.231495,0.001409,0.231496,0.440333,STAR
8483,0.998785,0.998741,0.405569,0.344639,0.998759,0.075484,0.025754,0.075482,0.142545,QSO
8484,0.998869,0.998971,0.559705,0.489696,0.999097,0.880787,0.285013,0.880791,0.943064,QSO
8485,0.998705,0.998809,0.481753,0.428965,0.998988,0.597661,0.202658,0.597671,0.733069,QSO
8486,0.999097,0.999046,0.53791,0.44643,0.998975,0.425863,0.07303,0.425861,0.58438,GALAXY
8487,0.999157,0.999035,0.532254,0.438134,0.998962,0.50379,0.071957,0.503786,0.649508,GALAXY
8488,0.999015,0.998846,0.43232,0.364097,0.998794,0.08347,0.054259,0.083462,0.154287,GALAXY
8489,0.998737,0.99864,0.357879,0.307156,0.998676,0.032083,0.020758,0.032082,0.07769,GALAXY
8490,0.998595,0.998519,0.301976,0.258818,0.998564,0.037464,0.013282,0.037456,0.08438,GALAXY
8491,0.99868,0.998619,0.366712,0.324326,0.998735,0.16554,0.001385,0.16554,0.287138,STAR
8492,0.998771,0.99888,0.524113,0.475342,0.999091,0.852929,0.151308,0.852944,0.904151,QSO
8493,0.998676,0.99867,0.395782,0.337665,0.998763,0.090959,0.021595,0.090954,0.205898,GALAXY
8494,0.999041,0.999052,0.622485,0.552564,0.999223,0.328482,0.357435,0.328475,0.535227,QSO
8495,0.998902,0.998987,0.581394,0.526375,0.999186,0.362837,0.152843,0.362837,0.56349,QSO
8496,0.998647,0.998662,0.39087,0.34128,0.998763,0.021258,0.026891,0.021252,0.100218,GALAXY
8497,0.998854,0.998769,0.406324,0.346473,0.998764,0.332475,0.036991,0.332465,0.572774,GALAXY
8498,0.999142,0.999094,0.62826,0.517141,0.999135,0.827697,0.108464,0.827701,0.891453,GALAXY
8499,0.998994,0.999141,0.64745,0.512166,0.999149,0.707761,0.108311,0.70776,0.80639,GALAXY
8500,0.999013,0.999071,0.638086,0.519877,0.999138,0.741867,0.117737,0.741878,0.886128,GALAXY
8501,0.998912,0.998896,0.510245,0.448761,0.999023,0.851389,0.001294,0.851396,0.911114,STAR
8502,0.99903,0.998988,0.517888,0.427356,0.998924,0.45664,0.076976,0.45664,0.604997,GALAXY
8503,0.999087,0.998947,0.477622,0.403515,0.998896,0.521047,0.059953,0.521049,0.652922,GALAXY
8504,0.999096,0.998921,0.500725,0.447523,0.999046,0.299726,0.518506,0.299731,0.508465,QSO
8505,0.999063,0.999055,0.542966,0.444404,0.998987,0.534883,0.087611,0.534891,0.657018,GALAXY
8506,0.99923,0.998929,0.481215,0.392398,0.998847,0.524304,0.078861,0.524306,0.68651,QSO
8507,0.998794,0.998866,0.527559,0.473108,0.999075,0.517545,0.312539,0.517547,0.649508,QSO
8508,0.999059,0.998928,0.471802,0.394596,0.998858,0.036243,0.04752,0.036235,0.081103,GALAXY
8509,0.999201,0.99934,0.605507,0.486718,0.999031,0.654256,0.117943,0.654263,0.789459,GALAXY
8510,0.998647,0.998624,0.367849,0.320084,0.998712,0.097143,0.011381,0.097142,0.206035,GALAXY
8511,0.999188,0.998963,0.612398,0.476106,0.999346,0.599617,0.001406,0.599625,0.737029,STAR
8512,0.998729,0.99865,0.368125,0.316935,0.998703,0.010746,0.014623,0.010748,0.024713,GALAXY
8513,0.998518,0.998542,0.346412,0.312513,0.998718,0.760519,0.001389,0.760524,0.88681,STAR
8514,0.998762,0.998885,0.53413,0.465291,0.999072,0.053586,0.278174,0.053579,0.109366,QSO
8515,0.998945,0.999003,0.590645,0.525552,0.999197,0.525941,0.312881,0.525934,0.652922,QSO
8516,0.998545,0.99855,0.344497,0.295974,0.998668,0.023535,0.012278,0.023532,0.089842,GALAXY
8517,0.998845,0.998746,0.39362,0.33613,0.998741,0.063435,0.034918,0.063431,0.152512,GALAXY
8518,0.99905,0.999011,0.578166,0.512803,0.999126,0.662405,0.401686,0.662405,0.802021,QSO
8519,0.999388,0.999013,0.491883,0.400532,0.998868,0.307147,0.07479,0.307141,0.512698,GALAXY
8520,0.998827,0.998894,0.528139,0.45946,0.999022,0.526658,0.07254,0.526667,0.652376,QSO
8521,0.998929,0.999019,0.559609,0.460655,0.999015,0.31829,0.098014,0.318297,0.55598,GALAXY
8522,0.999059,0.999106,0.583528,0.465006,0.999008,0.88428,0.001447,0.884293,0.932277,STAR
8523,0.99922,0.999112,0.562259,0.45767,0.999003,0.471949,0.074009,0.471949,0.612097,GALAXY
8524,0.998678,0.998707,0.431687,0.388028,0.998887,0.575202,0.001519,0.575197,0.693064,STAR
8525,0.999026,0.998941,0.472321,0.396559,0.998873,0.182972,0.057653,0.182966,0.345849,GALAXY
8526,0.99894,0.998864,0.483609,0.425305,0.998955,0.098532,0.001427,0.098526,0.185145,STAR
8527,0.998666,0.998591,0.33673,0.288867,0.998631,0.028416,0.017829,0.028418,0.100901,GALAXY
8528,0.999156,0.999038,0.607027,0.54576,0.999198,0.400547,0.001548,0.400537,0.596668,STAR
8529,0.998684,0.998664,0.388505,0.336805,0.998749,0.034446,0.020305,0.034443,0.089295,GALAXY
8530,0.999004,0.999048,0.53035,0.438812,0.998971,0.470651,0.050645,0.470646,0.61278,GALAXY
8531,0.998816,0.998719,0.391456,0.335169,0.998737,0.157729,0.024844,0.157723,0.314992,GALAXY
8532,0.999175,0.998727,0.799226,0.315138,0.999386,0.662977,0.001414,0.662975,0.855543,STAR
8533,0.998933,0.999036,0.52783,0.429151,0.998935,0.333768,0.072666,0.333768,0.536729,GALAXY
8534,0.999338,0.999342,0.707595,0.577728,0.999138,0.34451,0.001112,0.344516,0.540142,STAR
8535,0.998978,0.999025,0.592191,0.543653,0.999161,0.349569,0.03934,0.349564,0.544648,GALAXY
8536,0.998938,0.999013,0.585081,0.510464,0.99914,0.673315,0.28909,0.673317,0.875341,QSO
8537,0.99903,0.999018,0.544939,0.453748,0.998996,0.399802,0.088814,0.399805,0.629847,GALAXY
8538,0.998991,0.999057,0.547055,0.454736,0.999,0.527236,0.067807,0.527237,0.653468,GALAXY
8539,0.9988,0.998672,0.386528,0.334244,0.998742,0.039084,0.006979,0.039085,0.086019,GALAXY
8540,0.999274,0.999093,0.568359,0.461314,0.998989,0.479039,0.087292,0.479033,0.626161,GALAXY
8541,0.998977,0.999137,0.600722,0.494157,0.999063,0.645386,0.084425,0.645387,0.783725,GALAXY
8542,0.999124,0.999034,0.520845,0.428326,0.998931,0.526831,0.071031,0.52683,0.649645,GALAXY
8543,0.99922,0.999059,0.564023,0.460345,0.999046,0.455578,0.087162,0.455582,0.609093,GALAXY
8544,0.998934,0.998974,0.526288,0.440888,0.998959,0.350058,0.08413,0.350053,0.543829,GALAXY
8545,0.998938,0.999045,0.536048,0.447278,0.998968,0.479116,0.066794,0.479114,0.625205,GALAXY
8546,0.998891,0.998969,0.588568,0.548876,0.999362,0.883152,0.004042,0.883153,0.931185,GALAXY
8547,0.999286,0.999032,0.526286,0.438566,0.998971,0.546948,0.069604,0.546942,0.660705,GALAXY
8548,0.999013,0.99918,0.58125,0.472745,0.999011,0.882574,0.110057,0.882583,0.935145,GALAXY
8549,0.998629,0.998721,0.438544,0.388589,0.998889,0.743422,0.200195,0.743425,0.886537,QSO
8550,0.998976,0.999101,0.556084,0.464128,0.998992,0.193314,0.069388,0.193307,0.391316,GALAXY
8551,0.99859,0.998566,0.338859,0.293764,0.998652,0.028913,0.010791,0.028906,0.061032,GALAXY
8552,0.99901,0.999114,0.577767,0.466915,0.999018,0.402078,0.108745,0.402085,0.604588,GALAXY
8553,0.998859,0.998973,0.583098,0.508536,0.999172,0.604744,0.124319,0.604755,0.7855,GALAXY
8554,0.999425,0.999227,0.632559,0.499875,0.999053,0.602465,0.10924,0.602475,0.780994,GALAXY
8555,0.998721,0.998805,0.493834,0.449126,0.999005,0.85123,0.117522,0.851234,0.906881,QSO
8556,0.999364,0.9991,0.609195,0.497718,0.999062,0.599061,0.085124,0.599055,0.722693,GALAXY
8557,0.998671,0.998699,0.400891,0.347633,0.998776,0.72412,0.017572,0.724127,0.827144,GALAXY
8558,0.999097,0.999032,0.539911,0.44153,0.998966,0.412342,0.070844,0.412344,0.599672,GALAXY
8559,0.999092,0.999194,0.575368,0.467569,0.999005,0.607686,0.093789,0.607687,0.89118,GALAXY
8560,0.998576,0.998602,0.376279,0.336246,0.998759,0.057736,0.006188,0.057731,0.10964,GALAXY
8561,0.999039,0.998909,0.460106,0.390878,0.998863,0.360394,0.050592,0.360394,0.551065,GALAXY
8562,0.99903,0.999095,0.536973,0.438657,0.998985,0.52544,0.073033,0.525446,0.652922,GALAXY
8563,0.998914,0.998828,0.432094,0.367341,0.998807,0.384816,0.04068,0.384822,0.561851,GALAXY
8564,0.998686,0.998775,0.467448,0.422725,0.998965,0.899757,0.158562,0.899764,0.926816,QSO
8565,0.998753,0.998689,0.378934,0.325466,0.998715,0.085984,0.022891,0.085986,0.161524,GALAXY
8566,0.998975,0.999018,0.597891,0.52042,0.999223,0.322204,0.231388,0.322205,0.524713,QSO
8567,0.999081,0.99908,0.557773,0.472036,0.999035,0.605321,0.001406,0.605325,0.874932,STAR
8568,0.998608,0.998638,0.397809,0.357523,0.998823,0.471543,0.001332,0.471541,0.61319,STAR
8569,0.998955,0.999048,0.619963,0.535666,0.999186,0.597429,0.255339,0.597427,0.730748,QSO
8570,0.999011,0.999252,0.600924,0.488786,0.99904,0.622667,0.106357,0.622669,0.781677,GALAXY
8571,0.99914,0.999017,0.535216,0.443935,0.998965,0.560206,0.076051,0.560215,0.677908,GALAXY
8572,0.998664,0.998643,0.380181,0.329564,0.99873,0.018573,0.013667,0.018565,0.041917,GALAXY
8573,0.999002,0.999017,0.544892,0.453348,0.999057,0.372278,0.046215,0.372282,0.5568,GALAXY
8574,0.998533,0.998454,0.268962,0.229914,0.998498,0.190864,0.012251,0.190864,0.391589,GALAXY
8575,0.998704,0.998717,0.426631,0.379059,0.998863,0.249167,0.001401,0.249165,0.455352,STAR
8576,0.999327,0.998865,0.448432,0.379039,0.998827,0.111235,0.042256,0.111229,0.189514,GALAXY
8577,0.998699,0.998653,0.378223,0.324325,0.998714,0.005542,0.01242,0.005537,0.052567,GALAXY
8578,0.998959,0.999041,0.543636,0.434338,0.998966,0.291438,0.089634,0.291426,0.507236,GALAXY
8579,0.998731,0.998734,0.456494,0.414692,0.998957,0.193872,0.001382,0.193877,0.394184,STAR
8580,0.999019,0.999053,0.53509,0.444654,0.998998,0.449549,0.070913,0.449556,0.634353,GALAXY
8581,0.998994,0.998903,0.502543,0.411863,0.998904,0.477984,0.001349,0.477974,0.627799,STAR
8582,0.998951,0.999027,0.612481,0.548423,0.999227,0.500784,0.001398,0.500774,0.642272,STAR
8583,0.998894,0.998978,0.563663,0.508708,0.99914,0.574291,0.150213,0.574302,0.731021,QSO
8584,0.999025,0.998896,0.473088,0.402362,0.998886,0.036324,0.001448,0.036316,0.080694,STAR
8585,0.998999,0.999145,0.603117,0.489392,0.999028,0.811975,0.089593,0.811986,0.89391,GALAXY
8586,0.99873,0.998829,0.497559,0.444942,0.999021,0.218462,0.198405,0.218468,0.402649,QSO
8587,0.999208,0.999052,0.542077,0.451346,0.999,0.546945,0.066553,0.546942,0.660705,GALAXY
8588,0.999075,0.998978,0.540827,0.470391,0.99905,0.036157,0.001447,0.036153,0.08124,STAR
8589,0.999473,0.999011,0.547425,0.451089,0.998991,0.561266,0.081892,0.561274,0.682004,GALAXY
8590,0.998622,0.998622,0.350788,0.300587,0.998664,0.477654,0.023161,0.477648,0.636128,GALAXY
8591,0.999512,0.999028,0.54564,0.454613,0.999014,0.561594,0.057417,0.561599,0.680639,GALAXY
8592,0.998979,0.998953,0.559656,0.496099,0.999102,0.28712,0.001416,0.28711,0.492081,STAR
8593,0.999103,0.998986,0.553758,0.456819,0.998991,0.560217,0.103032,0.560215,0.677908,QSO
8594,0.999196,0.999083,0.554639,0.453171,0.99899,0.527242,0.083423,0.527237,0.653468,GALAXY
8595,0.998857,0.998877,0.444342,0.376045,0.998815,0.390854,0.048996,0.390848,0.565401,QSO
8596,0.99916,0.999115,0.622514,0.524819,0.999212,0.183132,0.004573,0.183128,0.351174,GALAXY
8597,0.999125,0.999138,0.59295,0.477675,0.999023,0.616321,0.001431,0.616318,0.734298,STAR
8598,0.998691,0.998786,0.473548,0.420471,0.998971,0.759398,0.206181,0.759629,0.884216,QSO
8599,0.998779,0.998782,0.455447,0.398058,0.998894,0.062137,0.021052,0.062128,0.178045,GALAXY
8600,0.998639,0.998646,0.390211,0.346985,0.998791,0.241587,0.001508,0.241593,0.448252,STAR
8601,0.998619,0.998606,0.368198,0.327149,0.998744,0.064902,0.001398,0.064897,0.134216,STAR
8602,0.99889,0.998962,0.556995,0.503604,0.999097,0.479448,0.362296,0.47944,0.632032,QSO
8603,0.998535,0.998644,0.411157,0.362565,0.998824,0.40136,0.24183,0.401352,0.606226,QSO
8604,0.999283,0.998982,0.496429,0.414567,0.998906,0.481798,0.059104,0.481801,0.628345,GALAXY
8605,0.998829,0.998914,0.54025,0.4819,0.999103,0.900415,0.296473,0.900415,0.926679,QSO
8606,0.998573,0.998594,0.368186,0.328177,0.99875,0.211297,0.001399,0.211302,0.406199,STAR
8607,0.998708,0.998644,0.360974,0.309192,0.998674,0.094373,0.018787,0.094373,0.178181,GALAXY
8608,0.99875,0.998853,0.519034,0.459239,0.999028,0.137285,0.304312,0.137285,0.241671,QSO
8609,0.999434,0.99915,0.575843,0.469714,0.998986,0.604832,0.134572,0.604837,0.785227,GALAXY
8610,0.998753,0.99869,0.374035,0.319124,0.998694,0.391013,0.0233,0.391011,0.565401,GALAXY
8611,0.99897,0.99896,0.567306,0.503509,0.999171,0.556476,0.001338,0.556469,0.68651,STAR
8612,0.998858,0.99878,0.447126,0.391746,0.998886,0.043815,0.001422,0.043808,0.092572,STAR
8613,0.99857,0.998544,0.333649,0.296012,0.99867,0.145435,0.001437,0.145428,0.244812,STAR
8614,0.998928,0.998896,0.524212,0.465207,0.999071,0.299981,0.001416,0.299976,0.55598,STAR
8615,0.999345,0.999011,0.499102,0.413662,0.998891,0.390125,0.05949,0.390115,0.628209,GALAXY
8616,0.999115,0.999129,0.578867,0.477109,0.99903,0.293709,0.074996,0.293706,0.500956,GALAXY
8617,0.998988,0.999108,0.552931,0.442425,0.99895,0.362844,0.095295,0.362837,0.56349,GALAXY
8618,0.998912,0.99894,0.535369,0.458194,0.99904,0.54621,0.243355,0.54621,0.660022,QSO
8619,0.99864,0.998661,0.40919,0.368069,0.998845,0.575922,0.001391,0.57593,0.700573,STAR
8620,0.998832,0.998933,0.554074,0.497675,0.9991,0.579347,0.143412,0.57935,0.69757,QSO
8621,0.99891,0.999054,0.549557,0.437619,0.99895,0.538725,0.094082,0.538718,0.673539,GALAXY
8622,0.999054,0.999073,0.543981,0.439132,0.998952,0.482545,0.084379,0.482534,0.636401,GALAXY
